Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0806024988570254,0,0.0264662600884797,0,0.0147170950080808,0
32,0.0385950471604126,1.06240884554173,0.0125677696162607,1.07442570445493,0.00658597061674981,1.16002494694952
64,0.0187282802569678,1.04319729191451,0.00608172445894343,1.0471762798507,0.00304201176195152,1.11437034411658
128,0.00920345933952828,1.02497028921669,0.00298635939405237,1.02609265716695,0.00145566729031492,1.06334508277203
256,0.00455912139226562,1.01342041116106,0.00147913836409521,1.01363078355922,0.000710266443013876,1.03524841748124
