Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0220421538472559,0,0.00778811787901007,0,0.0055985184933208,0
32,0.00579780957627826,1.92668534832604,0.00199957076063521,1.96158438447849,0.00134271288826202,2.05989425796568
64,0.0014556548608853,1.99383962041507,0.000504893717832588,1.98563870421515,0.000327951950740341,2.03359448515853
128,0.000364900104008601,1.99609486252007,0.000126776030540931,1.99369772481313,8.19107054052803e-05,2.0013605327533
256,9.12179714386383e-05,2.00011157001302,3.17589652673314e-05,1.99704618768367,2.07798829197775e-05,1.97886449304627
