Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0154688541747519,0,0.00521654451846329,0,0.00372095071074246,0
32,0.00399274481037642,1.95391356333571,0.00134810478189089,1.95216183540919,0.00105972715503284,1.81197841408557
64,0.00100315712120288,1.99283327924011,0.000339275691459901,1.99040266266838,0.000259040746689861,2.03244191149982
128,0.000251119906431753,1.99809928663897,8.48967761827512e-05,1.99867639111784,6.5043128553037e-05,1.99371049200461
256,6.27531552268067e-05,2.00061649181489,2.12210417292983e-05,2.00021429171721,1.61923908722911e-05,2.00608063108553
