Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0226160395739887,0,0.00801197499561072,0,0.00575548323351333,0
32,0.0059462507005922,1.92729411746005,0.00205768631360368,1.96113485302214,0.00138318085573874,2.05694725665705
64,0.00149233378853463,1.99441003258673,0.000519663943077058,1.98537219957768,0.000337627491997686,2.03448551796224
128,0.000373793245155888,1.99725785419316,0.000130496863659264,1.99356382726117,8.54872729104117e-05,1.98165082620019
256,9.34508849216504e-05,1.9999602677039,3.26925961485641e-05,1.99697928122798,2.16597732286133e-05,1.98069151342394
