Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0155772710261546,0,0.00525344089930336,0,0.00372279893436748,0
32,0.00402448227985241,1.95256740242372,0.00136026117727672,1.94937898584641,0.00108045045885111,1.78475477658102
64,0.00101081684127068,1.99328159661024,0.00034266721617258,1.98900360574456,0.000263840110082021,2.03389711187787
128,0.000253115587566216,1.99765334591588,8.57872601318899e-05,1.99797285143044,6.63402696658294e-05,1.99170712417823
256,6.32573627723083e-05,2.00049103976091,2.14488195870162e-05,1.99986516296095,1.65460395623596e-05,2.00339893971205
