Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0767031060064099,0,0.0251729431017672,0,0.0140422964367852,0
32,0.0366921306129787,1.06381431880624,0.0119418777458521,1.07584419504761,0.00625888758508988,1.16580071953053
64,0.0178010878865568,1.04350526841461,0.00577732360050014,1.04755649386042,0.00288496162487865,1.11735413590431
128,0.00874807949676604,1.02492717619337,0.00283672030748413,1.0261773934222,0.00138078651324785,1.06306185032987
256,0.00433353588741875,1.01342167860527,0.00140500995393972,1.01364356060998,0.000673590959531247,1.03554559745945
