Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0226160395739909,0,0.00801197499561125,0,0.00575548323351352,0
32,0.00594625070059101,1.92729411746047,0.00205768631360341,1.96113485302243,0.00138318085573876,2.05694725665709
64,0.00149233378853459,1.99441003258649,0.000519663943077044,1.98537219957753,0.0003376274919977,2.0344855179622
128,0.000373793245156321,1.99725785419145,0.000130496863659373,1.99356382725992,8.54872729103562e-05,1.98165082620119
256,9.34508849225242e-05,1.99996026769208,3.26925961487633e-05,1.9969792812204,2.1659773228544e-05,1.98069151342762
