Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.01546980431537,0,0.00521690478715,0,0.00372097995741681,0
32,0.00399307173530619,1.95388405234236,0.00134822563846025,1.95213213767686,0.00105993831398187,1.81170231395646
64,0.00100323337010169,1.9928417483691,0.000339309681187946,1.99038746680382,0.000259083630162867,2.03249053679552
128,0.000251140200525838,1.99809235441416,8.49057131138494e-05,1.99866905577754,6.50556961488066e-05,1.99367057660092
256,6.2758309237019e-05,2.00061459174863,2.12233193682146e-05,2.00021131854268,1.61958005906113e-05,2.00605559683498
