Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0154688541747515,0,0.00521654451846321,0,0.00372095071074243,0
32,0.00399274481037676,1.95391356333554,0.00134810478189099,1.95216183540906,0.0010597271550328,1.81197841408562
64,0.00100315712120296,1.99283327924012,0.000339275691459892,1.99040266266852,0.000259040746689788,2.03244191150017
128,0.000251119906431723,1.99809928663926,8.48967761827468e-05,1.99867639111788,6.50431285529676e-05,1.99371049200574
256,6.27531552266782e-05,2.00061649181768,2.122104172927e-05,2.00021429171906,1.61923908723813e-05,2.00608063107595
