Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0155772710261541,0,0.00525344089930319,0,0.00372279893436728,0
32,0.00402448227985255,1.95256740242363,0.00136026117727676,1.94937898584632,0.00108045045885117,1.78475477658087
64,0.00101081684127094,1.99328159660991,0.000342667216172634,1.98900360574439,0.000263840110081882,2.0338971118787
128,0.000253115587566082,1.99765334591703,8.57872601318839e-05,1.99797285143077,6.63402696660167e-05,1.9917071241734
256,6.32573627721875e-05,2.0004910397629,2.14488195869821e-05,1.99986516296314,1.65460395623457e-05,2.00339893971734
