Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0805604371474863,0,0.0264524232105052,0,0.0147098882479019,0
32,0.0385746677585692,1.06241778090601,0.0125610638267467,1.07444123372935,0.00658246452658027,1.16008653976678
64,0.0187183685313595,1.04319903402014,0.00607846412905326,1.04717991168196,0.00304032819296871,1.11440077545383
128,0.00919858687943919,1.02497054576304,0.00298475769504297,1.02609302079144,0.00145485988502891,1.063346849614
256,0.00455671065080903,1.01341948315565,0.00147834524677644,1.0136305871322,0.000709870636008324,1.03525217373088
