Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0220479819660829,0,0.00779035623261653,0,0.00560011155498742,0
32,0.00579931669758928,1.92669178277763,0.00200015371903425,1.96157841988335,0.00134312331476751,2.05986379865095
64,0.00145602728540393,1.99384553387507,0.000505042047219294,1.98563547119119,0.000328050106386382,2.03360367340319
128,0.000364990219589602,1.99610768070931,0.000126813412943112,1.99369615814649,8.19469710436754e-05,2.00115365901337
256,9.12404945197313e-05,2.00011163439894,3.17683466411922e-05,1.99704543295248,2.07888002313056e-05,1.97888412544207
