Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0220479819660833,0,0.00779035623261673,0,0.00560011155498767,0
32,0.00579931669758997,1.92669178277749,0.00200015371903441,1.96157841988327,0.00134312331476753,2.05986379865098
64,0.00145602728540457,1.9938455338746,0.000505042047219471,1.9856354711908,0.000328050106386493,2.03360367340273
128,0.000364990219590061,1.99610768070813,0.000126813412943226,1.9936961581457,8.1946971043606e-05,2.00115365901508
256,9.12404945189412e-05,2.00011163441325,3.17683466410292e-05,1.99704543296117,2.07888002310974e-05,1.97888412545529
