Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0226160395739891,0,0.00801197499561077,0,0.0057554832335132,0
32,0.00594625070059131,1.92729411746029,0.00205768631360347,1.9611348530223,0.00138318085573877,2.05694725665699
64,0.00149233378853507,1.99441003258609,0.000519663943077178,1.9853721995772,0.000337627491997852,2.03448551796156
128,0.000373793245156396,1.99725785419163,0.000130496863659373,1.9935638272603,8.54872729106754e-05,1.98165082619646
256,9.34508849218453e-05,1.99996026770285,3.26925961486035e-05,1.99697928122745,2.16597732285301e-05,1.98069151343393
