Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0155772710261536,0,0.00525344089930298,0,0.00372279893436713,0
32,0.00402448227985262,1.95256740242355,0.00136026117727678,1.94937898584624,0.00108045045885115,1.78475477658084
64,0.00101081684127087,1.99328159661004,0.000342667216172632,1.98900360574441,0.00026384011008198,2.03389711187814
128,0.000253115587566,1.9976533459174,8.57872601318439e-05,1.99797285143143,6.63402696660167e-05,1.99170712417393
256,6.32573627723169e-05,2.00049103975948,2.14488195870199e-05,1.99986516295993,1.6546039562304e-05,2.00339893972097
