Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0806024988570246,0,0.0264662600884794,0,0.0147170950080805,0
32,0.0385950471604128,1.06240884554171,0.0125677696162607,1.07442570445491,0.0065859706167499,1.16002494694947
64,0.0187282802569684,1.04319729191447,0.00608172445894366,1.04717627985065,0.00304201176195136,1.11437034411668
128,0.00920345933952754,1.02497028921685,0.00298635939405206,1.02609265716715,0.00145566729031523,1.06334508277165
256,0.00455912139226523,1.01342041116106,0.00147913836409512,1.01363078355916,0.000710266443012771,1.03524841748379
