Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0208681005416561,0,0.00790985724757099,0,0.00634495173342924,0
32,0.00496672074211162,2.07093375186751,0.0019102432152351,2.0498953218195,0.00156082219187634,2.02330299386619
64,0.00123683037587554,2.00564597575139,0.000476136835003122,2.00430818778892,0.00038888967333027,2.00487336481886
128,0.000309592407682236,1.99820565964447,0.000119087733565386,1.99935142486118,9.80935785947767e-05,1.98713032271466
256,7.74552371381972e-05,1.99893539655796,2.97798856732898e-05,1.99961469799003,2.45882571067169e-05,1.99618922200363
