Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0208681005416564,0,0.0079098572475709,0,0.00634495173342885,0
32,0.00496672074211145,2.07093375186759,0.00191024321523512,2.04989532181947,0.00156082219187652,2.02330299386594
64,0.00123683037587553,2.00564597575136,0.000476136835003114,2.00430818778896,0.000388889673330339,2.00487336481877
128,0.000309592407682385,1.99820565964376,0.000119087733565382,1.99935142486121,9.80935785945131e-05,1.98713032271879
256,7.74552371380394e-05,1.99893539656159,2.97798856732906e-05,1.99961469798994,2.45882571066613e-05,1.99618922200301
