Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0126393320200317,0,0.00475919491604391,0,0.00409753624221088,0
32,0.00303592436399088,2.05771246660346,0.00112752804545322,2.07755422360462,0.00115656771990198,1.82490696803183
64,0.000673284786819615,2.17284707642737,0.000253941937419752,2.1505927439939,0.00025418705529074,2.18588727505576
128,0.00015669125892188,2.10329216604247,5.97964414608356e-05,2.08636713351596,5.83639216197238e-05,2.12274183168417
256,3.78760136430698e-05,2.04856829697722,1.45553500716268e-05,2.03851009269317,1.39728533317118e-05,2.06245016793774
