Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0125829566470329,0,0.00472549143989266,0,0.00410700466885668,0
32,0.00293134982983641,2.10183389961601,0.00108995239676424,2.11619924674745,0.00113271009627207,1.85830791967827
64,0.000618588084054653,2.24451420280281,0.00023537125773995,2.21125506508867,0.000239855431599711,2.23954165240716
128,0.000139213593126402,2.15167895683358,5.40899307203264e-05,2.12150620227989,5.30509434774964e-05,2.17671479628018
256,3.39993543377865e-05,2.03372083169019,1.32838219551365e-05,2.02568975820841,1.27400079947965e-05,2.05801222585195
