Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0616798534160509,0,0.0219101797691131,0,0.0161642192122295,0
32,0.0187931948717813,1.71458898868647,0.00648099011850269,1.75731518192314,0.00501162806954492,1.68945256568189
64,0.00523846611809558,1.84299400661742,0.00181225814882503,1.83842575831507,0.00144604459357972,1.79316730792522
128,0.0012494624619804,2.0678368775292,0.000435523581827984,2.05696573396931,0.000332514102954533,2.12062460706431
256,0.000298995630458675,2.06311125265276,0.000104355588357091,2.06124297651878,7.89926223345785e-05,2.07362570962198
