Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0125836335731071,0,0.00472586229525807,0,0.0041068306867119,0
32,0.00293286681136797,2.10116510477863,0.00109047853928322,2.11561621400417,0.00113299281934651,1.85788675249956
64,0.000619616988657206,2.24286295069166,0.00023570358797219,2.20991575275253,0.000240096196095538,2.23845426582954
128,0.000139606762686236,2.15000787169961,5.42156080992701e-05,2.12019356691464,5.31670086823047e-05,2.17500934282245
256,3.40933592621967e-05,2.03380616660196,1.33144192755651e-05,2.02571874295733,1.27705357686747e-05,2.0577122464167
