Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0200678943448915,0,0.00762271717843074,0,0.00615627281429873,0
32,0.00477006853885417,2.07280734672111,0.00183617470580774,2.05360201673648,0.00151017978660317,2.02733685356297
64,0.00118847609107816,2.0048971153277,0.000457705863212191,2.00421065473866,0.000372938528810068,2.017710555531
128,0.000297714305670935,1.99711242818649,0.000114491205043333,1.99918399498775,9.40049335403925e-05,1.9881294726849
256,7.45048025626043e-05,1.99852321767563,2.86327573471657e-05,1.999498263684,2.35503722229163e-05,1.99698661150908
