Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.012583633573107,0,0.00472586229525805,0,0.004106830686712,0
32,0.00293286681136793,2.10116510477864,0.00109047853928323,2.11561621400414,0.00113299281934651,1.85788675249959
64,0.000619616988657268,2.24286295069149,0.000235703587972171,2.20991575275266,0.000240096196095427,2.23845426583021
128,0.000139606762686178,2.15000787170036,5.42156080992859e-05,2.1201935669141,5.31670086823463e-05,2.17500934282065
256,3.40933592621714e-05,2.03380616660243,1.33144192755549e-05,2.02571874295885,1.27705357688135e-05,2.05771224640215
