Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.020868100541656,0,0.00790985724757098,0,0.00634495173342937,0
32,0.00496672074211182,2.07093375186745,0.00191024321523509,2.04989532181951,0.0015608221918761,2.02330299386644
64,0.00123683037587558,2.00564597575141,0.000476136835003114,2.00430818778894,0.000388889673330339,2.00487336481839
128,0.000309592407681931,1.99820565964593,0.000119087733565389,1.99935142486112,9.8093578594971e-05,1.98713032271206
256,7.74552371380942e-05,1.99893539655845,2.97798856732886e-05,1.99961469799013,2.45882571067585e-05,1.99618922200405
