Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0617612822540997,0,0.0219421194907443,0,0.0161909454370015,0
32,0.0188178874241138,1.71459803127502,0.00649028611663974,1.75734890479945,0.00501961366778698,1.68953899409987
64,0.00524289979236912,1.84366779711436,0.00181438751046936,1.83879946466133,0.00144803800206814,1.79347686733489
128,0.0012522688471407,2.06582064697415,0.000436578047991827,2.0551711187777,0.000332419413322332,2.12302292157062
256,0.000302565238500927,2.04922617287994,0.000105583017017032,2.04786179411147,7.99550513983133e-05,2.05574354983287
