Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
16,0.0208681005416563,0,0.00790985724757094,0,0.006344951733429,0
32,0.0049667207421115,2.07093375186756,0.00191024321523511,2.04989532181949,0.00156082219187652,2.02330299386597
64,0.00123683037587576,2.0056459757511,0.000476136835003104,2.00430818778898,0.000388889673329951,2.00487336482021
128,0.000309592407682074,1.99820565964547,0.000119087733565388,1.9993514248611,9.80935785949572e-05,1.98713032271082
256,7.74552371383604e-05,1.99893539655416,2.97798856732818e-05,1.99961469799045,2.45882571066058e-05,1.9961892220128
