Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4x4,0.000453852517814224,0,0.000295267900843547,0,0.000523720225385153,0
8x8,0.00143291156332058,-1.65865410575203,0.000947854927264633,-1.68264173938738,0.00180246921983195,-1.78310639729491
16x16,0.00223464577856888,-0.641096591101084,0.00148457350276288,-0.647310353139881,0.00252936692128466,-0.488801712728688
32x32,0.000922719874680353,1.27608152627099,0.000630419164106823,1.23566522736216,0.00113502669456408,1.15605010748499
64x64,0.000109964319571567,3.06885724715861,7.51477341727846e-05,3.06850988164258,0.000127669909169612,3.15223579056928
