Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4x4,0.000453852517814306,0,0.00029526790084354,0,0.00052372022538527,0
8x8,0.00143291156331999,-1.65865410575117,0.000947854927264631,-1.68264173938741,0.00180246921959709,-1.78310639710661
16x16,0.00223464577830323,-0.641096590930173,0.00148457350276287,-0.64731035313987,0.00252936688357682,-0.488801691408944
32x32,0.000922719873836346,1.27608152741911,0.000630419164106846,1.23566522736209,0.00113502668529116,1.15605009776378
64x64,0.000109964319460481,3.06885724729639,7.51477341728142e-05,3.06850988164207,0.000127669917776713,3.15223568152083
