Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4x4,0.240165502565883,0,0.17887308798976,0,0.386043029524075,0
8x8,0.0414459657619428,2.53472535120156,0.0279049211755517,2.68034486952562,0.0663683469106373,2.54019441817572
16x16,0.00572867651673311,2.85495790053156,0.00412209272892142,2.75907070650436,0.0111168893068362,2.57774218620126
32x32,0.000649742217249285,3.14026252187784,0.000476308588638543,3.11340849127531,0.00131402991043345,3.08068313381744
64x64,8.24566927953547e-05,2.97815894455915,6.02864601103359e-05,2.98199063807117,0.000161759174435616,3.02207867073553
