Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4x4,0.00707730441913844,0,0.00451033434378558,0,0.00513598600939524,0
8x8,0.00689740318859484,0.0371466737281043,0.00470373348311594,-0.0605719362698322,0.00760438335813218,-0.566189991578572
16x16,0.00481301764579472,0.519111589553476,0.00329721989413611,0.512556213702087,0.00561358409660103,0.437909083747343
32x32,0.000880238142259114,2.4509759199134,0.000618192922607409,2.41512106197733,0.00111608452508263,2.3304758885726
64x64,0.000111437839044998,2.98165470039105,7.6343182692613e-05,3.01748589972812,0.000129381427140613,3.10874385507354
