Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4x4,0.177047266590336,0,0.121266243200987,0,0.233846335673592,0
8x8,0.0539136156503729,1.71541299982423,0.0363310433952117,1.73890329996108,0.0603467713138725,1.95421233141164
16x16,0.0107838204940244,2.32178127845192,0.00731686599748613,2.31190505685425,0.0121491702880533,2.3124187954657
32x32,0.00129568327897364,3.05708337755951,0.000880466741010786,3.05488542385321,0.00141649668026968,3.1004586644912
64x64,0.000183571383869954,2.81930001820833,0.000125028818091814,2.81600784603423,0.000198914990962169,2.83210330842752
