Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.024690656018329,0,0.0187071625841202,0,0.0188538831877839,0
8,0.00291671242005442,3.08155011613567,0.00237640312096472,2.97673926038621,0.00258822896530507,2.86482453999854
16,0.000377695415488815,2.94904797002859,0.000298249402554929,2.99418843529463,0.00032288975557325,3.00285167572875
32,4.70452821278558e-05,3.00510131567293,3.73187329905013e-05,2.99854733680779,4.06434645711532e-05,2.9899463767014
64,5.88620718623124e-06,2.99863982237225,4.66601599364863e-06,2.9996368484834,5.08233595890783e-06,2.99945973653376
