Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.024690656018329,0,0.0177276435118444,0,0.0145643997285055,0
8,0.00291106573295279,3.08434584713793,0.00225197312416892,2.97673926038621,0.00229745565235934,2.66433732340636
16,0.000358739944970081,3.02053711588365,0.000282632871892726,2.99418843529472,0.000302956242107355,2.92285567727447
32,4.46842117472427e-05,3.00510131567155,3.53647001139247e-05,2.99854733680655,3.83694797859019e-05,2.98107832104456
64,5.58059898719211e-06,3.00127328914584,4.42170039331268e-06,2.99963684848454,4.81186350233948e-06,2.99529158156976
