Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.0083204401080041,0,0.00623444630228023,0,0.0061883897788992,0
8,0.000980992488150785,3.08434584713799,0.000791972464215459,2.97673926038629,0.000861006720684711,2.84546766463775
16,0.000125497623477163,2.96658204478403,9.93961471471003e-05,2.9941884352945,0.000107965193137771,2.99545822140638
32,1.56571213840549e-05,3.00276914676749,1.24370350582039e-05,2.99854733680904,1.35482780475732e-05,2.99438487198441
64,1.96256201627021e-06,2.99600884403993,1.55502075887831e-06,2.99963684848046,1.69255496846807e-06,3.00083490674552
