Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.0226271092658709,0,0.0173096021364528,0,0.0176366486299433,0
8,0.00268140895575367,3.07698911016899,0.00219886860739862,2.97673926038622,0.0023962167665679,2.8797461133777
16,0.000349995606971656,2.93758255003828,0.000275968013451862,2.99418843529461,0.000297737503333839,3.00864556157055
32,4.35950276288097e-05,3.00510131567135,3.45307535227663e-05,2.99854733680674,3.75702625611263e-05,2.98637785297624
64,5.44470780770906e-06,3.00123705979879,4.31743082625964e-06,2.99963684848182,4.70308702577721e-06,2.99791126520086
