Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
8,0.0162809245198779,0,0.0140304340440911,0,0.0205985463593051,0
16,0.00942486960763229,0.788638061986021,0.00818614962883184,0.777302698580705,0.0122357876671491,0.751435553399596
32,0.0015658036502085,2.58956934709812,0.00136402141300841,2.58531874442147,0.00210414599310591,2.53980026401221
64,0.000557869310703343,1.48890421815834,0.000485730259253704,1.489639023599,0.000743885961075128,1.50008143149154
128,0.000158319802762043,1.81708546841102,0.000137845052746763,1.81710787387792,0.000210573464259837,1.82075782641843
