Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.109071095018277,0,0.0890773503423135,0,0.112099722331587,0
8,0.0158456398564192,2.78311100012997,0.0137443147232881,2.69622366753446,0.0192570309328343,2.5413255152658
16,0.0022486558464917,2.81695113704073,0.00198616916035015,2.79077457109485,0.00320604988418897,2.58651650600883
32,0.000287569433138626,2.96708063619892,0.000254255533305392,2.96563742463604,0.000408205448273999,2.97342953001914
64,3.94903079420041e-05,2.86433981135467,3.46223116821948e-05,2.87650521175272,5.72052282238089e-05,2.83507652594981
