Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.0085960473118682,0,0.00797626486991051,0,0.00870285514271293,0
8,0.00130734179674421,2.71703704875698,0.00101323868038576,2.97673926038627,0.00105548320620139,3.04358515894625
16,0.000161107912786738,3.02053711588391,0.000127166063873839,2.99418843529468,0.000137567668127052,2.93969027888315
32,2.00674059023948e-05,3.00510131567186,1.59117716330928e-05,2.99854733680792,1.7326463838657e-05,2.98909229039989
64,2.50917520135833e-06,2.99956901818976,1.98947217598154e-06,2.99963684847969,2.1671385992141e-06,2.999113915665
