Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.011972299109672,0,0.00859599074548204,0,0.00706215945712624,0
8,0.00141155219435863,3.08434584713798,0.00109196352699084,2.97673926038625,0.00111401763650321,2.66433732340636
16,0.00017395009353259,3.02053711588352,0.000137046390262524,2.99418843529454,0.000146901027860816,2.9228556772749
32,2.16670123353958e-05,3.00510131567098,1.71480566321775e-05,2.99854733680614,1.86050499564536e-05,2.98107832104635
64,2.70598724618556e-06,3.00127328915175,2.14404670506226e-06,2.99963684848971,2.33323363631882e-06,2.99529158157201
