Resolution,L1_Error,L1_Order,L2_Error,L2_Order,max_Error,max_Order
4,0.0246906560183291,0,0.0187071625841202,0,0.0188538831877836,0
8,0.00291671242005453,3.08155011613563,0.00237640312096472,2.97673926038622,0.0025882289653047,2.86482453999873
16,0.000377695415488843,2.94904797002853,0.000298249402554932,2.99418843529462,0.00032288975557343,3.00285167572773
32,4.70452821279018e-05,3.00510131567162,3.73187329905234e-05,2.99854733680695,4.06434645712278e-05,2.98994637669955
64,5.88620718619732e-06,2.99863982238197,4.66601599363084e-06,2.99963684848976,5.08233595889135e-06,2.99945973654109
